Datetime,Water Level (m)
2023-08-27 18:00:00,1.2071565
2023-08-27 19:00:00,1.0419261
2023-08-27 20:00:00,0.6897526
2023-08-27 21:00:00,0.2669273
2023-08-27 22:00:00,-0.13467777
2023-08-27 23:00:00,-0.45619664
2023-08-28 00:00:00,-0.46966788
2023-08-28 01:00:00,-0.07263644
2023-08-28 02:00:00,0.34230053
2023-08-28 03:00:00,0.8534856
2023-08-28 04:00:00,1.3819768
2023-08-28 05:00:00,1.7525645
2023-08-28 06:00:00,1.9267819
2023-08-28 07:00:00,1.8025798
2023-08-28 08:00:00,1.416771
2023-08-28 09:00:00,0.92356455
2023-08-28 10:00:00,0.4087974
2023-08-28 11:00:00,-0.08144818
2023-08-28 12:00:00,-0.46456084
2023-08-28 13:00:00,-0.50086945
2023-08-28 14:00:00,-0.09978655
2023-08-28 15:00:00,0.29545832
2023-08-28 16:00:00,0.78360665
2023-08-28 17:00:00,1.2413237
2023-08-28 18:00:00,1.5636433
2023-08-28 19:00:00,1.6277299
2023-08-28 20:00:00,1.3692557
2023-08-28 21:00:00,0.92090684
2023-08-28 22:00:00,0.40778357
2023-08-28 23:00:00,-0.09768905
2023-08-29 00:00:00,-0.526752
2023-08-29 01:00:00,-0.5847217
2023-08-29 02:00:00,-0.08731799
2023-08-29 03:00:00,0.39594883
2023-08-29 04:00:00,0.9648421
2023-08-29 05:00:00,1.5392958
2023-08-29 06:00:00,1.9811425
2023-08-29 07:00:00,2.1693301
2023-08-29 08:00:00,2.0164006
2023-08-29 09:00:00,1.5644139
2023-08-29 10:00:00,1.0098978
2023-08-29 11:00:00,0.43836856
2023-08-29 12:00:00,-0.10767931
2023-08-29 13:00:00,-0.55021685
2023-08-29 14:00:00,-0.50501955
2023-08-29 15:00:00,0.030164877
2023-08-29 16:00:00,0.48914412
2023-08-29 17:00:00,1.0200714
2023-08-29 18:00:00,1.5106992
2023-08-29 19:00:00,1.8283885
2023-08-29 20:00:00,1.8000937
2023-08-29 21:00:00,1.4595052
2023-08-29 22:00:00,0.94375265
2023-08-29 23:00:00,0.3933727
2023-08-30 00:00:00,-0.1684681
2023-08-30 01:00:00,-0.6106752
2023-08-30 02:00:00,-0.59556574
2023-08-30 03:00:00,0.0034606135
2023-08-30 04:00:00,0.5498429
2023-08-30 05:00:00,1.1562829
2023-08-30 06:00:00,1.7610104
2023-08-30 07:00:00,2.180142
2023-08-30 08:00:00,2.3035486
2023-08-30 09:00:00,2.029218
2023-08-30 10:00:00,1.5014169
2023-08-30 11:00:00,0.90230405
2023-08-30 12:00:00,0.3107127
2023-08-30 13:00:00,-0.25220656
2023-08-30 14:00:00,-0.6631829
2023-08-30 15:00:00,-0.35495916
2023-08-30 16:00:00,0.20831169
2023-08-30 17:00:00,0.721912
2023-08-30 18:00:00,1.3191042
2023-08-30 19:00:00,1.7885904
2023-08-30 20:00:00,2.051428
2023-08-30 21:00:00,1.9151987
2023-08-30 22:00:00,1.4882596
2023-08-30 23:00:00,0.9161522
2023-08-31 00:00:00,0.33811972
2023-08-31 01:00:00,-0.23307464
2023-08-31 02:00:00,-0.68336195
2023-08-31 03:00:00,-0.45257977
2023-08-31 04:00:00,0.18346444
2023-08-31 05:00:00,0.77997094
2023-08-31 06:00:00,1.4130553
2023-08-31 07:00:00,1.9737691
2023-08-31 08:00:00,2.3408961
2023-08-31 09:00:00,2.3288054
2023-08-31 10:00:00,1.9394207
2023-08-31 11:00:00,1.3648212
2023-08-31 12:00:00,0.7418002
2023-08-31 13:00:00,0.14781667
2023-08-31 14:00:00,-0.40593132
2023-08-31 15:00:00,-0.70098424
2023-08-31 16:00:00,-0.11775612
2023-08-31 17:00:00,0.41681904
2023-08-31 18:00:00,0.9939187
2023-08-31 19:00:00,1.5974104
2023-08-31 20:00:00,2.0437582
2023-08-31 21:00:00,2.205131
2023-08-31 22:00:00,1.948572
2023-08-31 23:00:00,1.4424138
2023-09-01 00:00:00,0.83580935
2023-09-01 01:00:00,0.24095796
2023-09-01 02:00:00,-0.3172117
2023-09-01 03:00:00,-0.7065779
2023-09-01 04:00:00,-0.20077208
2023-09-01 05:00:00,0.37875733
2023-09-01 06:00:00,0.9793488
2023-09-01 07:00:00,1.6313359
2023-09-01 08:00:00,2.1450818
2023-09-01 09:00:00,2.4204822
2023-09-01 10:00:00,2.266261
2023-09-01 11:00:00,1.7892443
2023-09-01 12:00:00,1.1836106
2023-09-01 13:00:00,0.55836344
2023-09-01 14:00:00,-0.028625276
2023-09-01 15:00:00,-0.56781405
2023-09-01 16:00:00,-0.56895345
2023-09-01 17:00:00,0.10010148
2023-09-01 18:00:00,0.6497274
2023-09-01 19:00:00,1.259165
2023-09-01 20:00:00,1.8401631
2023-09-01 21:00:00,2.216511
2023-09-01 22:00:00,2.2333791
2023-09-01 23:00:00,1.8734639
2023-09-02 00:00:00,1.3157847
2023-09-02 01:00:00,0.69175076
2023-09-02 02:00:00,0.10101592
2023-09-02 03:00:00,-0.43750572
2023-09-02 04:00:00,-0.65180135
2023-09-02 05:00:00,-0.0041589467
2023-09-02 06:00:00,0.54873943
2023-09-02 07:00:00,1.1566612
2023-09-02 08:00:00,1.790514
2023-09-02 09:00:00,2.2317522
2023-09-02 10:00:00,2.3761656
2023-09-02 11:00:00,2.0934803
2023-09-02 12:00:00,1.5636829
2023-09-02 13:00:00,0.9395085
2023-09-02 14:00:00,0.3304994
2023-09-02 15:00:00,-0.2445941
2023-09-02 16:00:00,-0.6696728
2023-09-02 17:00:00,-0.27600956
2023-09-02 18:00:00,0.3082721
